30.576132,13.537095,10.397974,10.419334,8.841298,21.85016,20.117132,13.167014,0.91859525,10.286105,9.84134,17.178886,25.031412,1.1502168,13.923483,1.5693187,12.20207,11.110183,13.521975,8.469828,1.0492638,12.301873,4.076937,22.484259,34.798176,19.451967,21.417582,34.06365,16.885384,14.230523,17.768995,15.230907,31.450113,4.995212,14.88033,15.641424,14.06778,16.827295,20.083271,11.215211,14.002689,5.03296,1.5765785,9.712794,4.5053144,6.978854,2.8032138,5.904072,17.131393,-0.010063615,5.318845,17.44968,12.090435,4.268571,1.6038239,10.201381,18.824741,3.5810125,5.57074,14.184992,11.179748,1.8074106,4.0615134,0.39679542,6.279057,25.784687,37.44611,14.725821,24.24779,3.5871198,1.5494026,17.367502,8.636674,4.046847,11.075226,3.2695389,11.911015,20.594511,8.567131,7.0229235,10.280542,5.7848372,7.7620606,8.453037,6.403143,0.18383677,0.6926405,7.5906444,10.817592,-0.2730351,-0.62762624,5.128299,3.5235543,11.668172,0.60632443,1.9238415,18.648516,21.362637,1.071368,0.67227626,1.4156353,2.348914,20.496906,-0.36028358,4.7839146,1.0880952,1.3500686,6.6010423,1.0882652,2.3736324,-0.7316006,-0.13123783,-0.3545692,-0.6999789,4.7351894,15.430715,-0.8473051,1.2963582,2.5938458,1.1741253,15.382551,1.7825104,20.291466,21.337618,5.0687776,16.903,19.18095,8.261497,27.816666,6.6689043,6.079754,4.0184693,1.8729928,19.932045,18.277563,0.65571266,0.9573841,1.6080469,-0.042919114,1.7786802,-0.7246408,0.8038876,-0.5379964,-0.24317913,6.0069427,2.785598,1.5989441,13.614553,35.154076,42.65076,25.452637,1.1540122,28.170528,18.192623,14.090832,1.0925192
30.955658,13.199599,9.945654,10.364936,9.051772,21.287386,20.073206,13.166315,0.8967925,10.459004,9.850081,16.915312,24.711231,0.80859745,13.822307,1.8519473,12.168654,11.190508,13.7461405,8.844008,1.5818756,12.037402,3.8976095,22.164454,34.59319,19.589457,20.825285,32.93754,17.255686,13.878526,17.305553,14.508261,31.714869,4.630896,14.415955,15.441588,13.971012,16.676134,19.489155,10.626054,14.165377,4.7779994,2.380855,9.508321,5.0439086,6.889952,3.0319118,5.801964,17.200869,-0.58726484,4.84514,16.856924,11.96936,3.7581613,1.5435839,10.451236,18.58647,2.6937878,5.636907,14.094985,10.747045,0.67726815,4.093292,0.29415017,5.995287,25.593903,37.127678,14.182526,23.784662,3.3901427,1.6093078,16.898012,8.716384,4.3377347,10.869137,2.665176,11.187361,20.291292,8.357782,6.4912505,11.210481,5.714021,7.8843412,8.767261,6.0625668,-0.6300539,0.72027355,7.329784,10.434776,-0.53496087,-0.37573576,4.8457785,3.4993458,11.553056,0.71841896,1.5746325,18.359274,21.367674,0.80246705,0.36834323,1.4132025,1.6440706,20.650013,-0.8621584,4.6581426,0.8386672,0.5381445,5.6301017,0.69743145,2.276958,-1.0260559,-0.5080851,-0.6011896,-0.46139112,4.3871026,15.638384,-1.1624801,0.8361429,2.3869338,0.95358866,15.2540245,1.1157656,19.84571,21.48314,5.050178,17.280558,19.350248,7.7526464,27.716932,7.0652294,6.3189816,4.349851,2.0134287,19.340609,17.557285,-0.21655189,0.7381392,1.0550233,-0.33614585,1.0760521,-0.6361585,1.5429451,-0.5865797,-0.7512758,6.973794,3.1668422,1.4371574,13.265462,36.099625,43.22643,26.069445,0.444633,28.193277,18.412361,13.592665,0.9210101
31.093334,13.424527,9.776924,10.148979,9.372304,21.482553,20.203402,12.70905,1.2159021,10.246779,10.37237,16.915884,25.385614,0.7764,14.316766,1.7180834,12.58101,10.569881,13.502404,8.852637,1.1392156,12.011438,4.245527,22.023085,34.72402,19.428,21.024487,33.46117,16.573847,13.597394,17.957693,15.511987,31.513521,5.070269,14.471244,14.718198,14.070216,16.601515,19.558748,11.164039,14.391783,5.1488566,2.533996,9.121043,5.5675797,6.8374267,3.470018,6.792299,16.675804,-0.7880323,5.4034967,17.318632,12.725242,3.1187212,1.6273383,9.883176,18.881353,2.7646015,6.0698924,13.657752,11.245169,1.348339,4.0098214,-0.1881203,5.9576573,25.435427,37.566948,13.552054,23.795122,3.5529068,2.0908518,16.946402,8.895004,4.9046717,10.845867,2.870688,12.088586,20.26418,8.630399,7.152683,11.21269,5.3080893,7.869922,9.228273,6.6583343,-0.10392801,1.1359752,7.93553,10.417098,-0.33654767,-0.45021734,5.1108584,3.9102616,11.482896,1.4419947,1.4997078,18.777407,21.807669,1.0760727,0.059289552,1.1211542,1.5110619,21.290699,-0.80572796,4.6461034,1.4123782,0.9235292,6.2841725,1.2805802,1.4629513,-0.78599745,-0.18558574,-0.029987358,-0.6064133,4.6705785,15.87922,-0.5058802,0.6970554,1.9393696,0.74816424,15.686577,1.5149617,20.45812,21.173138,5.485672,16.901363,19.503214,7.7398057,28.003849,7.089671,6.163525,4.223277,1.9446552,19.725637,17.69897,0.012678043,1.3444546,1.560821,0.23334089,0.7980418,-0.11095477,1.6330875,0.1748962,-0.030270694,6.001701,2.538406,1.7447892,13.856807,35.721706,43.069603,25.69713,0.9746947,28.740929,18.014448,13.799047,1.1716706
30.798504,14.776755,10.429913,10.78869,8.66154,21.591927,19.38872,12.527503,1.8931341,9.766905,10.413757,16.05851,24.969841,0.29714322,13.730985,1.805176,12.046294,12.829561,13.831379,7.347742,1.7874959,12.032508,4.038562,22.52733,34.215363,20.750942,21.888731,35.630863,16.881033,14.907379,17.735588,14.899652,31.702969,4.9546676,14.887865,14.906112,13.13676,15.668959,19.345282,11.365945,14.34493,4.809661,2.2829955,9.643297,4.2788935,7.4531026,3.843729,5.1244226,16.307497,0.8228931,7.467764,18.315666,12.636449,5.0830245,2.214459,9.760898,18.08059,3.4557016,6.080711,13.436015,10.945308,2.9754918,6.2252536,0.7213039,6.385839,25.285261,37.94722,14.276888,24.249752,3.6651237,1.5066419,16.9516,9.325424,4.8258677,10.077597,2.5460353,11.485884,20.417284,9.089059,8.629724,10.955024,7.0689077,8.477567,10.969428,6.720228,-0.05351463,1.0637295,8.202853,10.738184,0.50044525,-0.8506807,7.0986943,4.944694,13.082123,1.3591418,1.9191394,18.726133,21.88058,0.708157,0.71996444,1.8024148,2.3103197,21.03536,-0.20183897,3.917376,0.86781484,1.1137102,6.300601,1.4513448,2.236343,-0.52975774,-0.1556808,0.38263887,1.0995845,3.15488,16.181366,-0.28226545,1.855744,1.746551,1.294778,14.385545,1.6809818,20.254484,21.822245,5.138806,18.23934,20.282602,9.596346,27.873642,5.7299395,7.175638,4.4096923,2.8145976,19.278393,18.04185,-0.090502985,0.67624813,1.3765748,0.120990045,0.7086928,0.3723048,1.6669075,-0.56826067,0.041150834,5.4058433,3.979741,1.7143846,14.505267,37.292896,43.88239,26.28607,-0.41857633,27.843166,18.50102,13.617629,2.9677439
31.50594,14.792607,10.409721,10.705835,8.850314,21.724771,19.342455,13.04815,1.7965665,10.0695305,10.9764595,16.218725,25.188742,0.83137643,13.802911,1.7859117,12.000568,12.481508,13.737357,7.3213277,1.4192183,12.177931,3.8536832,22.59424,34.470337,20.584238,21.565582,35.224976,17.41825,14.911712,17.038252,14.635434,31.457886,5.0803266,14.593361,16.1389,12.757707,16.195333,19.247715,11.56328,14.258973,4.7920604,1.9237062,10.049056,4.407298,7.5921874,3.5933957,5.161008,16.342434,0.95617604,7.1471357,17.785479,12.093775,4.813771,1.9005113,9.84541,18.470688,3.3928587,5.8822474,13.848902,11.534487,2.7084427,5.810925,0.81483597,6.453437,25.966965,38.223457,14.854111,24.25803,3.8274539,1.1584826,17.068945,9.731607,5.042411,10.5401325,2.6626182,11.611382,20.746244,9.450135,8.242153,10.407299,7.439814,8.541403,10.529989,7.048282,0.3252992,1.1559647,7.9491544,10.786329,0.60626,-0.60292953,7.099275,4.8857346,12.81623,0.9252511,2.145943,18.721354,21.468367,0.72354865,0.99911964,1.9339385,2.468499,21.224062,-0.23619358,3.7846856,0.7797176,0.9613843,5.582634,0.9868589,2.9090118,-0.8289474,-0.05344122,0.36928985,-0.25865963,2.989401,16.187193,-0.38599128,1.9695244,1.3613969,1.0551624,13.599323,2.2592416,20.362337,21.66068,4.8841424,17.388968,20.063225,9.623775,28.465296,5.6011295,7.2292547,4.4649467,3.321982,19.763533,17.825653,0.5155896,-0.09706739,1.1966416,0.3463151,1.3921622,0.4433387,1.060153,-0.5984245,0.44817343,4.820522,3.304965,1.7485975,14.253322,36.60987,43.684505,26.075144,0.361444,27.83597,17.938759,14.001289,2.6476927
31.76607,14.332679,10.41231,10.649988,9.107687,21.033567,18.999868,13.177293,1.606191,9.891567,10.466767,15.987403,25.239546,0.27368292,13.875533,1.8986464,12.103059,12.538826,13.628654,7.436679,1.838275,11.944004,4.0255694,22.322174,34.13145,20.31686,21.06631,34.987415,17.985264,14.51556,16.998941,13.989532,31.502031,4.773152,14.054344,15.506267,13.488175,16.014093,18.843838,10.794645,14.277083,4.5674696,2.6682773,9.835606,4.618836,7.4918113,3.289831,4.7066655,16.213882,0.9319778,6.299416,17.388937,12.235521,4.55576,2.0526736,10.182719,17.868462,2.7053378,6.064658,13.563012,10.787593,1.8956687,5.6950016,0.47200853,6.3269925,25.976645,38.234753,13.748974,23.76414,3.6681683,1.4549097,16.651865,9.257134,5.110709,10.49132,2.0760772,11.157295,20.420406,9.066876,7.8218217,11.163905,7.555207,8.421249,10.959455,6.430029,-0.68314093,1.3325545,7.876346,10.594181,0.33072123,-0.38018158,6.0662913,4.6585083,12.704141,0.8653936,1.4318976,18.745111,21.528105,0.5320038,0.6508972,2.027441,1.9753946,21.247719,-0.83945024,3.4210005,0.064240225,1.0362716,5.1926193,0.31799683,2.6497211,-0.69569534,-0.8696282,0.27398688,-0.0332277,3.036435,16.439192,-0.51163965,1.6860818,1.5996486,0.8754289,13.838957,1.3516823,20.279465,21.668207,4.924881,17.622726,20.657349,9.321061,28.338665,5.8066,6.730454,4.7980185,3.0047476,19.139666,17.340807,-0.40412614,0.21953465,1.0119303,-0.051649757,0.7296185,0.43974933,1.4022039,-0.65348846,-0.23521607,5.4092174,3.5997965,1.4874214,14.251706,37.12635,44.380455,26.104841,-0.42213607,27.649559,18.41061,13.465817,2.245626
32.082077,14.793243,10.211198,10.204621,9.260754,21.493103,19.754807,13.147033,1.9975309,9.496241,10.873606,16.06546,25.408373,0.3305358,14.15038,2.1130707,12.592627,12.00997,13.606298,7.6479506,1.7235131,12.477693,4.3605,22.146135,34.370632,20.385578,21.191336,34.62983,17.979342,14.481117,17.420134,14.560129,31.216375,5.0946465,14.297844,15.50836,13.514041,16.11181,19.38134,11.323514,14.483069,4.6519094,2.5425787,9.45051,4.568747,7.167952,3.7224092,5.6159143,16.189108,0.6079433,7.182531,17.837902,12.729069,4.0618625,1.9992929,9.55521,18.276596,2.7566578,6.2480135,13.19285,10.891454,2.3213646,5.638092,0.06602782,6.0643234,26.038609,38.578354,13.723268,23.503952,3.8632536,1.8694317,16.66888,9.311878,5.0617123,10.193414,1.9543195,11.702011,20.333826,9.404336,8.187821,11.660562,7.097718,8.848306,11.210084,7.1039696,0.04354632,1.8161025,8.438304,10.516261,0.69135255,-0.1732786,6.8928266,5.331099,12.466947,1.5875527,1.6468627,18.608656,22.167988,0.7676681,0.26110277,1.7050756,1.6312896,21.508158,-0.6220741,3.7263246,0.78526074,1.3086253,5.5082746,0.888313,1.557622,-0.52936107,-0.06175201,0.88607204,0.12255098,3.3856144,15.656244,0.18409178,1.3575294,1.211549,0.6793391,14.056289,1.5412502,20.662786,20.953953,5.185788,17.292088,20.068218,9.083297,28.56288,5.8379555,6.9689465,4.1728067,3.4420292,19.318531,16.894196,-0.12895955,0.42118302,1.1443415,0.5720934,0.6354785,0.9767296,1.4828159,0.06472962,0.76308835,4.695059,2.560949,1.5512494,14.441761,36.64415,43.688976,26.136665,-0.14191063,27.93729,19.131388,13.831487,2.6464603
29.726068,15.518604,10.164812,10.9039,8.534533,21.696463,19.724974,11.730513,2.2207851,9.2766285,11.7454,16.432741,25.672691,0.73840714,14.556536,2.4598804,11.675081,12.19334,12.942916,7.214739,1.281693,11.20741,4.4316583,22.683403,34.281727,19.979092,21.671572,34.6237,16.787788,15.784127,18.39428,14.737377,30.350946,4.993912,14.936064,14.973649,14.908533,16.572556,20.155811,11.198014,15.0056925,3.8078225,2.4966524,8.818725,4.626986,6.7552176,3.7022564,6.39336,17.18406,1.270277,7.563202,19.016611,13.113145,4.61421,1.2680206,9.855285,17.067757,3.0732481,6.2225957,13.103027,11.428114,0.828498,4.9180603,-0.18949579,6.5551405,25.41466,37.563076,16.14172,24.501593,3.8603585,1.6472903,16.645275,8.209375,5.6038494,11.285643,2.992121,11.938811,21.411024,10.076102,8.732426,9.896528,4.789704,7.2451744,10.620728,7.5156736,0.75535583,0.71366924,8.098956,10.34824,0.9915146,-0.2681089,6.8447213,3.9719417,11.741506,1.6259835,1.3134472,18.658142,22.068913,0.8933461,0.7828756,2.2980485,2.0763142,20.597023,-0.29223892,3.7581098,1.0123065,0.59062886,4.019367,-0.38781106,0.60203445,-0.65223145,0.05194855,0.55766904,1.1539131,3.1084437,16.358849,-0.34993663,2.1181965,3.21843,0.92533743,15.2174225,1.5832459,20.008722,22.484285,5.606446,18.883762,21.0955,9.5173,29.655308,5.502837,7.3976097,4.461476,2.736314,19.854433,18.086111,-0.15986389,0.6643377,0.9256156,0.90047586,0.9796042,1.1464124,1.6499074,0.4357414,0.09728247,5.4374943,2.8322778,0.99681044,13.892549,38.271008,43.394886,24.298424,0.41804054,27.377247,17.291037,13.407537,2.8500404
30.459484,14.791564,10.185858,10.967282,8.761373,21.371696,19.642475,12.153153,2.0833201,9.448986,11.777909,16.345917,25.86398,1.0361493,14.481982,2.3918948,11.291362,11.725083,12.916874,7.595844,0.5857696,11.270585,4.249215,22.977404,34.369408,19.396324,21.730768,34.96312,17.94773,15.2640295,18.523985,14.665697,30.168203,4.561884,14.851282,15.702274,14.978327,17.025713,20.242426,11.352366,14.707457,3.9302757,1.9318496,9.330767,4.5353713,7.3940535,3.1323316,7.0024924,17.091034,1.3964959,7.096023,18.788794,12.758624,4.5263305,1.1141906,9.964131,17.370518,3.387854,6.0500846,13.312175,11.587634,1.1785493,4.739042,0.17712426,6.4867983,26.034155,38.22517,16.050892,24.532568,4.078116,1.2489185,16.73443,8.603473,6.204806,11.692063,3.0570207,12.039293,21.668701,10.2974825,8.3827915,9.614701,5.3117213,7.300352,10.124224,7.37518,1.3782684,0.5160558,7.6319036,10.510804,0.95906353,-0.2695037,6.4014907,4.1056366,11.853183,1.0718188,1.6194667,19.095049,22.180527,0.9119188,0.89843327,2.179982,1.9729438,20.793592,-0.5875727,3.5038445,0.6026681,0.69334495,4.5487423,-1.096594,0.6890665,-1.0626129,0.04006256,0.36640882,-0.21485573,2.7830505,16.204426,-0.3836808,1.9841098,2.657947,0.69922805,14.43411,2.2194726,19.568007,22.223888,5.439157,18.533062,20.83633,9.571639,29.914488,5.4774065,7.1482973,4.1964564,3.1976936,20.128937,18.106277,0.48385844,0.51477695,1.1135904,0.83818036,1.532414,0.77257115,1.2923193,0.28692508,0.44556674,4.9007063,2.2674043,1.2415118,14.529836,38.08015,43.677444,24.417004,1.2910559,27.841879,16.829653,13.646048,2.9272318
30.724018,14.788841,10.299279,11.011485,9.010653,21.03176,19.549026,12.468549,1.9371802,9.027333,11.78804,16.4789,25.25902,0.5068435,14.587327,2.2899709,11.546302,12.0877695,13.034919,7.4124513,1.3861103,11.198302,4.5850415,22.599344,34.143673,19.714094,21.473307,34.489933,17.845243,15.267042,18.773611,14.270741,30.113514,4.78294,14.550643,15.29724,15.357375,16.861525,19.718962,11.116861,15.030466,3.688244,2.8918197,9.029316,5.0662355,7.2635913,3.285344,6.685424,16.52902,1.1751685,7.02531,18.424107,13.081252,4.4143696,1.6930571,10.179763,17.623072,2.8193834,6.3272552,13.316705,11.568928,0.3576022,5.0504766,-0.314978,6.834655,26.22473,38.282387,15.290822,24.130348,3.9598663,1.3826948,16.575472,8.598227,5.487377,11.428362,2.400967,11.605473,21.549036,10.103617,8.011029,10.567336,5.1721106,7.441264,10.590545,7.1971307,0.13293657,0.9510541,7.8129506,10.407762,0.22913206,-0.025963971,6.049451,4.2387214,11.160686,1.0980442,1.2362663,18.484539,21.785292,0.59639347,0.63764733,2.400019,1.4449259,20.980316,-0.909553,3.2035832,0.32865545,0.5664164,3.9764647,-1.2089372,0.57699776,-1.0809616,-0.6643995,0.4356435,0.30051753,3.06549,16.514528,-0.70854855,1.6591339,2.8095284,0.35272366,14.655606,1.1298398,19.826702,22.151096,5.6172433,18.317675,20.924654,9.009591,29.873415,5.293204,7.0094843,4.6447744,2.8712032,19.660774,17.65345,0.14887556,0.41378018,0.8443133,0.5439143,0.61873585,0.7928078,1.6229131,0.18493149,-0.06793906,5.42799,2.2580876,0.87890106,14.300064,38.087727,44.176308,24.299053,0.67235357,27.658333,17.223438,13.447895,2.2137222
30.58724,15.33459,9.816612,10.303727,9.159855,21.230747,19.77481,12.201166,2.2146702,8.915085,11.746765,16.319574,25.204773,0.5399785,15.322257,2.7298799,12.408558,11.758462,13.234048,7.6640573,1.609148,11.667194,4.99621,22.573244,34.00621,19.783266,21.998985,34.431183,18.131641,14.725212,18.658236,14.820199,29.796368,4.6448307,14.658192,14.815671,14.981495,17.05409,19.731451,11.332537,15.20734,3.8541765,2.5630715,8.54872,4.9017043,6.67391,3.7596757,6.5363398,16.586048,0.9734068,8.106993,18.619566,13.426073,3.9504595,1.5975416,9.7855015,17.778358,2.7388952,6.671033,13.020684,11.6460495,0.8106838,5.0898194,-0.76388687,6.547547,25.76119,37.858185,15.006359,23.809984,4.229933,2.0957408,16.651321,8.566923,5.6452603,11.474391,2.5616033,12.511799,21.203823,10.232746,8.236937,10.524117,4.8535166,7.715457,10.702065,7.4527106,0.6801015,1.288833,8.26236,9.831655,0.53576964,-0.07199335,6.0782433,4.5873137,11.313934,2.1066313,1.2837175,19.003197,21.922407,0.92621833,0.24164525,2.279817,1.5699136,20.840193,-0.80234337,3.3268607,0.8863863,1.0872413,3.92193,-0.7438678,-0.18296358,-0.7591422,-0.35877675,0.8170563,0.07114849,3.6984906,16.11826,-0.25117567,1.4352359,2.2625592,0.28266728,15.144476,1.4253551,20.363945,21.744518,5.6576166,18.0278,20.710524,8.991921,29.648636,5.309091,7.1129613,4.38771,3.2453728,19.862041,17.854473,-0.33178762,0.53543997,0.62576264,0.96893525,0.7689457,1.2960092,1.529113,0.75185275,0.3772864,5.7505302,2.011502,1.1314573,14.171095,37.82208,43.279465,24.679796,0.4223576,27.383188,18.110968,13.598952,2.864027
31.031923,15.486747,10.135768,11.399842,8.68532,21.225382,20.745646,11.894631,2.0322165,10.163308,11.462599,16.405645,22.777802,0.32187083,13.8406105,2.2593396,11.515454,11.55133,14.0108595,6.8946295,1.2972301,10.5153675,4.0308037,21.943966,33.971745,22.33122,24.097935,33.74766,16.032587,16.68041,20.06574,15.663127,29.89637,4.2812943,14.9734745,15.047729,16.934002,16.685593,20.27411,11.019131,13.409258,4.0376863,2.2154377,8.580413,3.8659735,7.4365554,3.9684489,6.130279,16.957647,1.7877431,6.8360047,18.706177,13.507159,4.602526,1.772515,9.538484,16.101208,4.662161,6.2284064,13.1742735,10.551305,1.3948629,5.275199,-1.3340743,6.2762957,26.958515,38.016075,16.328989,24.907713,4.438366,-0.45690408,17.265743,6.50041,5.913882,10.613113,2.4412935,10.958527,21.759148,10.482665,8.941456,10.980988,4.5942426,6.0387664,11.141759,7.0655384,1.0978433,1.0791637,8.321505,11.213119,1.3335488,-0.10214556,6.073962,4.1470337,11.912126,1.0197247,1.3939768,18.432245,22.222523,0.73783016,0.062519595,1.8467493,2.3126686,19.030767,-1.0522724,3.6910052,0.47118428,0.59853137,5.0057096,0.32163385,0.23357272,-0.1377739,0.348793,0.42263576,1.5514297,1.9832662,17.526588,-0.8328974,1.411791,3.9790816,0.9568754,15.243551,2.0577066,20.75426,22.614145,4.7164793,17.452951,18.837872,9.07685,31.847345,5.1841807,5.701173,3.16337,1.954912,18.909447,18.239073,0.36629808,0.7471957,0.77450943,0.63492215,0.21036999,0.9025159,1.8150464,0.6482132,0.24965595,3.879615,2.813825,0.76010555,13.864607,38.473175,43.37535,22.438828,0.25126326,25.94384,18.970472,12.764445,2.4923456
31.353165,15.564665,10.353419,11.122834,8.833588,21.300154,20.481165,12.420027,1.9986296,10.242222,11.812633,16.160711,23.12071,0.58817667,13.849622,2.121106,11.263364,10.562094,13.989137,6.975006,0.9106541,11.024397,4.406645,22.07388,34.504948,22.360281,24.303164,33.68946,16.996586,16.533003,20.082968,15.13936,29.854916,4.670689,15.114505,15.923986,16.973368,17.030993,20.417208,11.303307,13.640806,4.0151377,2.0519676,8.915467,4.018374,7.484459,3.6676943,6.2969713,16.82299,1.9153787,6.681054,18.508892,12.895332,4.4233966,1.6159365,9.587834,16.29256,4.713836,6.0052156,13.108694,10.817178,1.4337174,5.089321,-1.2566446,6.2044506,27.255272,38.113705,16.783056,24.530493,4.507464,-0.7212665,17.232256,7.080348,6.155544,10.9824095,2.6188452,10.90597,21.884226,10.548784,8.246087,10.725258,4.84782,6.1331563,10.778143,6.979984,1.2294624,1.040304,8.083061,11.312923,1.0902086,-0.290262,5.9697237,4.4163337,11.381595,0.49367222,1.6554028,18.51948,22.065582,0.62049127,0.036862142,1.443329,1.9780039,19.515873,-1.300674,3.5411034,0.35511786,0.30611858,4.85088,-0.182111,0.23209421,-0.522127,0.2720563,0.21370693,0.04059575,1.7184943,17.18233,-0.94897157,1.3044693,3.3927042,0.552699,14.443639,2.371326,20.246807,22.190758,4.558207,17.693521,18.375027,9.09119,31.835634,5.2102003,5.6590343,2.912775,2.0133476,19.073982,18.447157,0.8990759,0.42727992,1.1059905,0.5822163,0.88443774,0.45192894,1.1635362,0.35601166,0.44721138,3.9232192,2.3957329,0.9675057,14.093915,38.678288,43.59836,22.573942,0.7911155,26.283302,18.130552,13.070937,2.057283
31.707655,14.800473,10.1083355,11.245089,9.179222,20.469193,20.179039,12.46554,1.8711009,9.92343,11.798121,15.976863,23.093376,0.2141461,13.735049,2.1218643,11.641828,11.1821575,13.838148,7.138918,1.6314545,10.874778,4.320508,21.766628,34.381096,22.13747,23.838943,33.51596,16.270102,16.411537,20.539145,15.224707,29.76317,4.4768634,14.793195,15.53497,17.143072,16.57503,20.165443,11.272892,13.608573,3.9817297,2.545345,8.61874,3.887502,7.2787523,3.262064,5.65706,16.678509,1.6573205,6.2983856,18.247448,13.191428,4.439963,1.7547781,9.732852,16.389057,4.2295823,6.307411,13.173223,10.986742,0.88595873,5.4536085,-1.3215662,6.6808596,27.173666,38.48405,16.3608,24.232536,4.4860487,-0.6269269,17.223087,6.744487,5.4873567,10.981323,2.2589583,10.877163,21.459295,10.358707,7.8004684,11.1042185,4.747327,6.4176755,10.969943,6.7323856,0.010643167,1.4017042,7.918053,11.20161,0.5616151,0.1488807,4.884194,4.1959634,11.147925,0.43650383,1.2661248,18.23476,22.034367,0.43703958,-0.09161573,2.1452422,1.4510872,20.076239,-1.4135425,3.3530202,0.33535767,0.2733687,4.687929,-0.32624966,0.2861034,-0.6693965,-0.3666999,0.16742125,0.2911674,1.8349625,17.332815,-1.1754415,0.9830918,3.6841793,0.3862759,14.572862,1.4365392,20.597584,22.139969,4.7246804,17.161083,19.263422,8.517373,31.77309,5.015456,6.0458913,3.3730085,2.351934,18.644667,18.03581,0.1691934,0.12525555,0.20329687,0.23881188,-0.13111806,0.38581225,1.682692,0.19058792,0.023537576,3.7524688,2.7256916,0.6548124,13.954121,38.297287,44.109318,22.945423,0.36015737,26.140285,18.704666,12.895187,1.6127232
31.60275,15.135847,10.483402,10.759091,9.252558,20.559566,20.3551,11.990502,1.9728446,9.687604,11.769935,16.104473,23.310547,0.205646,14.522628,2.6137786,12.678001,11.103343,14.077223,7.421469,1.3730047,11.334681,4.9622664,21.914375,34.407677,22.019718,24.100428,33.484756,16.85435,15.479687,19.998394,15.591396,29.686535,4.4192433,14.945771,15.137552,17.152443,16.907331,20.417263,11.532524,14.015345,3.9939697,2.206345,8.231914,3.7175,6.937939,3.8104653,5.648926,16.925873,1.5669411,7.1216264,18.398071,13.629388,4.159459,1.71236,9.690692,16.575811,4.0863276,6.7762103,12.8452425,11.23851,1.132127,5.372335,-1.723642,6.427639,26.931923,38.524925,15.818416,23.946728,4.4810104,0.052814014,17.115095,6.975502,5.581283,10.910586,1.8862619,11.378116,21.245811,10.568833,8.20478,11.707804,4.388617,6.839652,11.117072,6.993934,0.62563384,1.6183436,8.485366,10.766327,0.8632196,0.030672517,5.491715,4.543463,11.507242,1.7423576,1.8017554,18.866638,22.22505,1.0611074,-0.00042758128,1.9220964,1.6628327,19.777187,-1.4578873,3.2498598,0.6069954,0.8904509,4.000945,0.040079307,-0.5517035,-0.2224041,0.20547083,0.685114,0.43481925,2.5188093,16.986172,-0.6484038,1.0050118,2.9243314,0.1636297,14.746076,1.5779501,20.90392,21.77652,5.0438156,16.872963,18.763071,8.503515,31.353155,4.925731,6.0041533,3.1955726,2.4943547,19.147394,17.679329,-0.05334463,0.12868136,0.029224923,0.5251883,0.12611072,0.66981894,1.508584,0.70064086,0.5178061,4.2615275,2.6640015,0.80157065,14.030544,38.484528,43.652443,23.30234,0.11598786,26.138908,19.199018,12.967984,2.3398433
29.896875,15.062483,10.345057,9.847722,8.736073,20.656782,19.76495,11.966887,3.1031892,12.320472,12.200264,17.117346,25.149372,0.49412942,14.717039,1.96504,11.797369,11.128592,13.478176,7.4136,-0.67275536,10.696136,3.4153647,21.560442,34.240833,20.79949,22.699055,34.179012,15.646487,17.323038,19.528019,15.574107,30.372984,3.5129871,14.410859,14.894501,15.692212,15.783426,20.31279,12.628629,15.854095,4.1533494,3.101623,9.199901,5.115562,7.452896,4.599734,5.8531036,17.267298,2.9750795,6.668537,18.147064,14.063622,5.0524755,2.0201619,10.8543625,16.129448,3.9261441,6.8665023,13.494053,11.841559,1.1712636,4.246923,-0.23952794,9.381597,25.441643,37.53362,15.592025,24.45901,3.2500505,0.7957339,17.37955,7.8447876,5.627145,10.733434,2.1610472,11.221237,21.502012,9.943964,8.448337,11.906459,5.1039605,7.57333,11.019944,6.1311655,0.24123827,0.92937624,8.170234,11.156842,0.5901652,-0.80876744,7.564449,3.686544,12.459966,-0.06264323,1.7403176,18.897661,22.497307,-0.13731027,0.055121925,1.0414232,2.6050518,19.86145,-1.0752381,3.514986,0.547778,0.74250776,4.6855903,0.7147098,0.85737777,-0.7331216,0.021059666,-0.27567145,1.2070363,4.0898924,16.655476,-1.0001796,1.8448433,3.6479793,1.0850674,15.371454,1.9495337,19.717617,22.865131,5.238973,17.375565,19.69701,9.582385,31.726963,6.4148116,6.9791365,3.3965201,2.524749,18.635157,18.552782,0.28702554,0.9020007,1.0644404,0.46584722,0.49011117,0.12863499,1.568327,0.55558777,0.6719105,4.446423,2.0727801,1.649485,13.852242,36.52049,44.720654,23.751429,0.05741953,27.217031,20.659986,12.357171,2.1478593
