30.464363,16.031694,10.105975,10.017782,9.285885,20.42493,20.832272,12.418391,2.441508,10.35662,11.958567,16.7673,22.013466,-0.75696343,13.956984,1.5775621,12.570286,10.166827,14.048163,6.0927577,2.1115158,9.182073,2.4324389,21.668776,35.536392,20.878502,24.196516,33.601566,16.213932,16.14596,20.491152,16.548944,28.731937,3.797071,16.230644,14.479302,18.352768,16.978601,19.779276,10.125756,13.62167,3.990862,2.809859,8.946333,3.600359,6.955939,3.67856,4.959764,15.920792,1.3164362,5.2871284,17.845797,12.949442,4.9326353,2.684037,7.8961396,15.228451,4.7430363,6.529366,11.43038,10.794548,-0.13021041,5.808773,-1.6914797,5.7359786,26.897936,37.27613,16.697895,24.85965,5.71236,0.1709356,15.1021,5.3775,4.848377,9.736617,2.7487369,11.792958,21.114027,10.365361,8.423278,10.282206,4.193177,5.8711586,9.936758,5.1317363,-0.009942231,1.1851764,8.088105,9.885925,1.3523607,-0.30316576,5.878027,4.4883513,12.172488,0.76007307,0.8259824,17.904833,21.1513,0.7288519,-0.21957232,0.9317727,1.1669283,19.784145,-1.5398287,3.8413293,0.009984732,0.21517996,4.0182734,-0.22424996,-0.5333951,-1.5042378,-0.34926212,-0.47811735,-0.16109961,1.530966,15.978941,-0.7087794,1.1906667,4.6513124,-0.83073664,14.080766,2.69323,20.183395,22.23294,5.1544857,17.071,18.46299,8.886415,32.13768,4.7589006,6.1877103,3.0621605,1.7765446,18.456757,18.500328,-0.15718539,0.26694304,1.3942959,-0.05816812,0.32382554,0.18215832,0.63356954,-0.6922042,1.1958866,3.6439877,2.1553428,0.00036415242,13.646634,37.678238,42.881393,21.548107,-0.19965889,25.707338,17.16971,13.185292,2.4154887
30.579235,14.696717,9.854192,9.075597,8.887966,20.665844,19.512367,12.311932,2.8418684,13.757169,13.605079,17.508215,23.876614,-0.6581046,14.527809,1.131569,12.267599,9.257388,13.209027,7.2494283,0.23558538,9.612714,2.0576792,21.399054,35.00927,19.194313,22.601532,33.713783,14.380412,17.767809,20.00027,15.335116,28.78982,2.2838864,15.262482,13.881417,17.030313,16.26533,20.017523,10.649304,16.285437,4.002028,3.1494126,8.917484,4.5535793,6.5573235,4.0600576,5.408026,16.89955,1.5451175,6.288627,17.379772,14.432871,5.446645,3.9381173,9.63393,15.5600605,4.1025186,7.3143125,12.9322195,12.180499,-0.41868353,5.4944596,0.020558354,9.694551,26.35436,37.88503,14.645538,24.611126,4.3116403,1.5200422,15.204584,5.8293223,3.9922204,10.063848,3.331597,11.977593,20.896435,9.710886,7.763597,11.252782,4.6545453,8.091671,9.884508,5.2693634,-0.6712076,0.46301484,7.6096306,9.725905,0.37549204,-1.1203908,6.9195814,4.30874,13.072411,-0.038852263,1.3614236,19.426477,20.716272,-0.12322745,-0.48156115,0.43517053,2.3423815,20.834442,-1.9496666,2.318254,-0.52295154,-0.07261058,3.3705804,0.007576367,-0.41725913,-1.6868922,-1.1127709,-1.3490566,-0.8808329,3.8346915,16.021645,-1.1644883,0.8023547,3.8409095,-0.5410851,14.051098,2.7714205,19.509466,22.594816,5.580723,15.807426,18.551306,9.122382,31.62087,5.6803336,7.448521,2.9740632,2.561303,18.07497,17.936258,-0.080625154,0.24827887,1.5622271,0.19912247,-0.05757311,-0.082385704,1.289308,-0.6655525,1.2855177,4.154723,1.7402284,0.9806509,12.987605,36.46207,44.155083,22.592123,-0.45819876,26.4558,20.436123,13.247183,0.53640425
31.21192,12.999572,9.747013,9.417199,10.328336,21.876541,20.229881,13.37845,2.0357542,11.267206,11.886243,16.864256,25.694603,-0.52552736,15.6319065,1.8448725,12.419138,10.099757,13.13688,7.2851763,0.2923249,9.245356,3.280773,21.136663,36.108036,18.457699,23.229397,32.15309,16.547876,15.927868,17.66664,15.884362,30.19561,2.5369508,15.482501,17.041056,19.455732,18.53899,21.644598,11.101863,15.009119,4.9179406,3.0264652,10.405279,4.363919,7.155024,4.1001062,5.224887,16.04647,0.706118,5.0802126,16.648172,13.274002,4.095944,1.9547532,9.637825,14.691697,3.314736,5.6585064,10.927635,11.221972,-1.4886632,4.1504784,-0.24781588,7.724971,26.079102,38.74628,16.526115,23.812548,4.4254713,2.7879598,15.247031,6.2602367,2.9516718,9.641225,2.9581556,12.54103,20.009356,10.23835,8.934544,11.192758,5.135747,6.979328,9.419583,6.011763,-0.07184686,1.6032505,7.4890256,10.172976,1.2845016,0.30332094,6.6604733,5.2950144,12.99092,0.07670029,0.6573917,18.862709,20.737862,0.022773532,-0.2609537,0.9737787,2.9891768,21.616575,-1.6993281,3.1146111,0.35136458,0.8047476,2.2913601,0.47282088,0.58342916,-1.6336995,-1.2360122,-0.45925224,-0.19543394,2.0556934,16.717953,-1.1771355,1.3515055,3.232889,-0.41818127,14.853122,1.5339823,19.098324,21.278582,5.9419823,16.553013,20.401854,8.75883,31.044214,5.4767766,7.657145,3.3281083,3.2287805,18.83387,18.108677,-0.16460752,-0.43705666,0.75503224,0.24565028,1.0615101,1.7017847,2.303425,1.2938722,1.0687095,3.9299908,2.96631,1.0543778,13.474795,36.590538,46.083073,23.408468,0.081298076,26.70179,18.63877,12.08139,1.1020672
31.743952,13.195193,10.3104105,10.583165,9.201066,19.811926,19.223858,13.324954,2.4065135,12.703227,13.8847275,16.814308,25.732498,0.6831677,15.33258,1.6616243,13.153367,9.699023,13.77174,7.4290614,0.6627623,9.811857,1.996378,20.739185,36.551025,19.965723,24.2826,33.580666,16.181421,15.068231,16.974085,15.996953,30.928785,1.5489013,14.833365,15.770418,14.591418,17.833015,19.006533,11.684764,12.520954,4.92031,1.9570637,9.353999,3.831508,5.978395,2.820505,4.9924517,16.347513,-0.120744385,5.187105,16.0362,13.239376,5.5195246,1.9696438,10.720646,16.620464,3.2651057,6.5000405,11.258722,11.094646,-1.2206252,4.797638,0.33550546,8.627914,27.737072,39.487324,15.117233,23.071575,5.218821,1.6800245,15.228315,5.194068,2.3416152,10.1757555,3.510294,12.651304,20.298616,9.97247,8.037445,10.374824,5.675437,9.54623,9.1914,6.7205153,-0.25080508,2.2922165,7.5922465,10.057017,0.8943703,-0.6986385,6.540716,3.9777586,12.793298,-0.32334322,1.2764624,19.659882,21.013884,0.739441,-0.20021139,1.1349691,2.776567,21.717562,-1.3306346,2.8731384,0.45845824,0.5940711,2.884928,0.5628989,0.4525777,-1.6732379,-1.2866117,-0.47869948,-0.12533541,4.194295,14.231426,-0.60292983,1.3810434,3.0136375,-0.2611456,15.41553,1.3734204,18.016996,21.78357,5.051068,18.382635,21.75363,7.7173824,32.08795,3.609172,5.4595575,2.9640896,3.450193,19.099037,18.695702,0.39910045,-0.29388133,1.4069314,1.1100483,1.2421864,1.2665083,1.1423475,0.60205346,0.5830905,3.9853213,2.8786044,0.58304924,12.90213,36.392925,44.24334,23.050585,0.77924985,28.135439,21.831396,12.015687,0.95157796
32.328964,11.913657,9.8035,10.332087,8.165655,19.109312,20.354614,15.647977,3.4365,14.20226,14.325497,18.277763,24.078926,-0.36943054,13.542034,0.7278035,11.675801,10.67634,12.7533655,7.377566,0.6220004,10.560168,1.428259,20.904493,37.33617,19.718433,22.252144,36.191994,11.783825,14.684482,15.320906,13.78041,31.599705,2.1423254,14.99598,15.315149,16.303667,16.693205,18.71297,11.073536,12.66976,3.598207,2.3466702,8.249116,3.3899221,5.3891,2.9761186,3.2139769,16.272192,-0.29663998,6.8089447,16.872173,13.192888,6.2085714,2.773221,10.915168,16.308775,2.736923,7.8212357,14.380529,12.2189245,-1.2463186,3.993144,0.4122537,11.939279,28.43965,39.482723,15.699527,22.590597,5.6969786,1.9371425,15.36464,7.3816304,5.729513,10.200839,3.731003,13.033227,19.73327,8.733499,7.0092406,10.136977,5.4756613,7.910644,9.930391,5.852906,-0.43043816,2.1709445,7.0533357,10.117637,-0.89840525,-1.1779379,5.865479,2.8905728,12.6162815,-0.30969408,0.4579959,19.631996,21.475979,-0.09110218,-0.823406,0.8359198,1.9361547,21.675266,-1.6914952,2.668662,-0.005297436,0.15093458,3.2821457,0.15782225,-0.45634803,-1.2770504,-0.5688853,-0.97936106,-0.97211665,1.3603791,13.080169,-1.560766,1.1384296,2.1421084,0.65419775,16.172098,2.3468814,19.540907,22.430452,3.7031665,17.039698,19.349737,7.009688,31.969255,4.6765604,6.252136,4.7939777,3.1972992,17.911896,18.420511,-0.5355188,-0.14388786,1.0273217,0.37987345,0.7738909,0.13999778,0.78617483,0.37866798,0.009732304,1.6005279,2.0641239,1.80885,12.883229,37.0992,42.374462,23.964478,-0.00443197,27.394653,25.03969,14.588129,0.15017602
32.09142,10.107572,9.641313,9.180928,7.6152525,20.405233,19.893032,13.450464,1.5271796,12.738423,13.787421,17.282969,23.985651,-0.44601655,13.917126,0.61627436,11.4836235,10.041719,11.97754,7.8727913,1.3702599,10.172271,2.204927,21.070011,36.80205,22.050215,21.721716,35.772408,15.924272,13.728953,17.909071,10.756955,31.76429,2.3839462,15.311898,13.910508,16.271828,16.50491,17.118362,8.560413,11.913748,2.2264426,0.7723673,8.745995,2.4799852,4.4925,1.2594236,3.8261187,16.967913,-0.30443949,5.6769466,16.520636,12.753375,2.8942342,0.750061,9.289668,15.968253,1.2993007,5.506764,12.209527,13.911771,-1.996018,2.4614577,-0.028525919,7.8207927,26.685453,39.03204,14.400939,22.434052,5.5105634,0.95283496,15.052954,5.451328,4.1018887,10.755612,4.498215,13.802297,19.56282,9.043235,7.104174,9.88906,5.296014,6.149251,9.485093,5.0266905,-0.18136047,1.6531435,7.676953,9.1275015,-0.12801327,-0.8977909,5.612214,2.4964085,13.877203,-0.36825728,-0.34559676,19.035866,21.854101,-0.19770901,0.0728424,1.9649018,3.720231,21.924097,-1.397645,3.1430454,0.07186424,0.61495817,0.07818395,-0.03783998,0.37248608,-1.5793864,-1.2702903,-0.7442751,-0.55187476,0.36872286,12.233753,-1.3297743,1.3064498,0.3124315,1.9437661,15.847163,2.7238946,20.047024,21.7509,3.265308,15.457987,18.430113,6.3511147,31.659664,4.5250626,4.840829,4.1186337,1.4603688,17.10489,17.70097,-0.8731483,0.20738304,1.0038098,-0.3592433,1.0922387,0.50300527,1.4784521,0.8508723,0.5367958,4.239029,3.101127,1.6773405,14.536294,36.78524,41.465717,23.286331,0.50123954,26.961823,21.986668,11.65427,2.4793053
32.282223,11.900199,10.208909,10.570918,8.693262,19.252077,19.501945,15.199063,1.2028,16.927858,14.208426,17.090736,25.020912,-0.6421282,13.765396,1.0645882,11.334159,9.733329,12.308246,8.080575,1.3839966,11.431862,0.6205631,21.225103,39.930424,20.29004,25.979038,37.523216,14.99826,12.572161,14.896869,12.353013,33.483322,1.6672769,14.471436,13.31056,13.81922,17.691324,17.82573,9.191041,11.512483,3.9427164,1.6908711,9.736957,3.2342489,6.7681146,1.8036522,4.8927417,16.132656,-0.8661216,6.934862,17.42222,12.986157,3.8280408,1.2938285,9.079533,16.298676,1.5966269,6.174097,14.058665,11.924064,-1.9951333,2.6868522,-1.0298904,7.35196,28.960838,38.26646,16.103813,22.79862,4.300258,2.0508895,13.687545,7.300336,5.523652,11.416908,4.943649,12.840419,18.40689,9.337403,7.539627,9.81031,4.804813,9.37019,10.126725,7.4468575,-0.62924284,0.7073647,7.026723,9.166708,-0.64119196,-1.2324582,3.667632,1.9842138,11.622348,-0.4152835,0.84823465,19.936636,22.219452,0.4943854,0.74801517,1.2859311,3.0475068,22.597801,-1.3339702,2.2749524,-0.4167826,0.20980428,2.5986674,0.2679373,1.312132,-1.5742915,-1.0225142,-0.93818706,-0.29458547,2.5353286,13.439435,-1.5080318,1.1939045,2.5542736,1.2402134,16.529879,2.4177284,20.241444,22.785368,4.364532,16.495834,20.104046,6.194428,33.08828,4.588252,6.079293,3.953438,2.0649996,18.375587,17.857508,-0.5499871,0.5233733,1.1859685,0.47428522,-0.24789572,0.73438984,0.65358084,-0.389013,-0.323812,3.7722182,0.704454,0.60812455,12.079067,37.317097,43.932354,24.610706,0.94526213,28.791363,22.627718,13.577781,-1.1578763
32.227997,13.21826,10.151438,10.7231865,7.79173,19.186028,19.36425,12.762241,0.84400004,16.709394,13.744555,17.460644,26.228338,0.10940124,14.172441,2.099572,12.34561,9.637464,13.624508,8.205065,2.0072324,11.120971,2.3710654,21.569164,38.749424,22.516504,25.81242,37.254475,18.188032,12.230549,18.556908,10.433804,31.762821,1.4129767,14.42857,14.905876,15.681253,18.285852,20.318296,8.081658,12.088824,5.51246,3.1060107,8.880738,5.430613,8.694524,4.177416,6.9120846,18.272095,0.9485823,6.369852,18.224745,13.492512,4.118245,1.4761533,9.962473,15.950032,1.1702175,6.223815,14.886185,11.547746,-1.5323216,2.8426774,0.60926825,7.60005,29.149256,39.066803,15.513907,23.528654,4.6692605,2.3625705,14.34734,7.1706967,4.9280157,11.772736,4.7362313,12.583724,19.230833,9.726898,6.9040637,12.346109,5.3425,6.8681364,8.016844,5.7797384,-1.1964242,0.41577998,6.1975317,9.450445,-1.4829378,-1.8933482,4.8921876,3.6160867,10.689897,-0.6364666,0.3637799,18.27444,19.990215,0.46924824,-0.08767123,1.0761045,3.0217745,22.243212,-1.2264644,1.4979444,-0.20253862,-0.010443866,2.3753026,-0.36498344,-0.018842231,-0.8417057,-1.2870628,-0.4229645,-0.14219718,2.2852323,12.606102,-0.6911352,1.3985008,2.9672992,0.923856,16.032148,2.2300382,18.810232,22.340807,5.3425593,17.06895,20.598495,6.4876523,34.319843,6.74554,7.513418,3.574444,2.8624387,17.893137,18.522451,-0.036978375,0.74146557,1.708201,0.15192111,-0.59749687,0.389637,1.8689555,-0.94817597,-0.2757864,4.920279,1.3028153,1.036816,12.264178,38.01185,44.504333,23.076265,0.094913706,29.205883,21.667458,13.699208,-0.9829852
33.23087,15.521655,9.990186,9.734131,8.562432,19.740145,21.496996,13.839919,2.8985822,12.980591,13.64556,15.277877,25.028816,0.08716058,14.902237,1.680528,12.540792,10.500396,13.410908,8.453843,1.5379773,10.131741,4.1597743,22.697433,38.019096,20.60342,22.693094,37.35958,19.695225,12.326776,19.277697,10.000584,30.46668,2.320822,14.728239,12.730621,14.570833,16.468271,19.48288,8.977168,11.533308,5.028295,2.6634202,8.52097,5.913229,7.707575,3.9912791,7.305395,17.01615,0.61622804,5.7514305,18.943745,14.501124,2.993853,1.2818356,9.381701,15.7569,1.7311527,7.1198554,13.079378,12.716753,-0.6975387,2.0474894,1.141679,7.290669,28.912224,39.87183,14.385044,22.983965,4.865331,2.0181048,13.627984,6.225196,5.11182,11.451543,4.6506133,12.542599,19.322712,8.224877,7.4138308,11.000712,3.994415,7.5590563,7.29435,5.1854157,-1.100073,-0.9000705,7.025646,7.670633,-0.7264249,-2.7035594,5.5026,4.5732994,10.608648,0.42272946,0.16051008,17.07157,19.568316,-0.052220616,-0.41801512,1.4933312,2.7814815,20.941124,-0.8072004,1.601074,-0.85442364,-0.86317486,2.5949144,0.57045877,1.4262885,-0.43496254,-0.47281474,-0.5700319,-0.6624171,2.5331368,10.089614,-0.20855309,0.34241244,2.4236476,-0.07950597,15.313722,1.832707,19.696829,20.218042,5.5034285,17.412983,20.659985,6.1397324,33.98326,5.804979,7.9354334,2.9151316,4.502674,17.963564,18.555195,-0.30825937,0.16108319,1.4885801,0.35023382,-0.31310767,0.4446224,0.38282272,-0.28660214,0.06137691,5.901666,1.0081244,0.8190046,13.875478,37.56374,44.678387,21.572428,-0.51044863,28.512812,21.052025,12.551271,0.7155428
32.59211,13.886772,10.194554,9.35922,8.842815,19.817345,19.75814,13.961674,2.4535165,12.997066,13.014053,16.377663,24.550983,-0.459855,14.191535,0.8860795,11.246293,10.038824,12.588867,7.871501,0.12589274,10.634047,3.1615498,22.703112,37.38867,22.019321,21.122171,36.771008,18.097527,12.220447,20.436726,11.514153,30.821814,2.182714,14.88542,13.438958,15.904915,17.183512,18.701197,11.277911,12.617809,3.565752,2.5644042,8.789835,6.029845,6.8465137,4.3535075,7.0571737,16.203955,0.15703405,6.6045995,17.485825,14.543581,2.9953701,2.015583,8.918319,15.983425,1.799903,6.400486,13.250563,12.237988,-1.4905487,2.3683043,0.43424323,7.5996685,29.351776,39.270664,13.843208,22.557446,4.5267925,1.7052157,14.838828,5.501718,4.234301,10.605395,3.9695852,12.541205,19.03638,8.845761,7.9199295,11.095078,5.397956,8.793037,7.184732,5.7341547,-0.14936979,0.85569674,7.4419284,9.021149,0.28281766,-1.0150177,6.364198,4.312507,11.768738,0.8409065,0.5231943,18.38428,21.466915,-0.13826491,-1.0258914,1.050849,2.0651593,20.937094,-0.40043277,2.2926068,0.09138616,0.5006884,2.3004475,-0.85860544,-0.15376344,-0.47626534,-0.40993905,-0.6290252,-0.6306016,2.9063792,8.909252,-0.42770138,0.66104937,1.1554364,-0.4014927,14.932235,2.4788134,18.45418,21.309776,5.3003426,15.411298,18.653162,6.449362,33.813637,4.8508797,6.0266256,4.272339,3.3477356,17.762165,17.475615,-0.4744623,-0.36941123,0.6838786,0.120671615,-0.5285951,0.3045496,-0.38592592,-0.9243267,-1.2219516,5.6762486,2.1916616,1.7360247,13.55467,38.219795,44.56366,23.306248,-0.18847738,27.57354,22.27645,11.832216,-0.5859966
33.13732,14.372445,9.92245,9.956721,8.362077,18.035887,17.554243,13.098088,0.5647199,10.685422,11.16962,16.614609,24.609188,-0.9587715,13.008449,0.83079785,10.828618,9.846328,11.9194765,7.6103053,-0.15341057,10.215029,3.8435626,21.731644,36.379536,20.797907,21.057396,34.45793,17.504253,13.253401,19.956747,12.423693,30.50303,2.7708268,14.468952,13.201991,14.392449,16.94221,16.833368,10.573875,12.389347,4.3412194,3.4284842,9.071994,7.5806646,5.2145786,5.5610824,6.3735704,16.516796,0.692407,6.844009,16.690422,14.293753,3.9440854,2.1708233,9.054957,17.746069,2.7317483,7.162987,13.61431,11.115971,-2.1823134,3.1003284,0.33070675,7.414155,29.143753,40.288956,13.65673,23.079912,4.790301,2.59,15.445537,7.102268,3.7488573,11.183397,4.603444,12.450712,20.031206,9.250214,6.9778214,10.997479,5.8432307,8.785918,8.733735,5.506576,0.08563056,1.305462,7.873586,9.932655,-0.086889476,-0.7465083,7.129257,4.518653,12.277763,1.2764367,0.19730784,17.881346,21.234953,0.15769862,-0.022036213,1.4908456,2.477242,21.485046,-0.53174275,2.2068071,0.0626442,-0.69461,2.9143434,-0.5355549,0.27055818,-0.5912821,-0.12831205,-0.81170803,-0.9797539,2.475694,9.723624,-0.7756083,0.64898306,2.3198225,-0.76832265,15.131008,1.2089252,19.781536,20.47887,4.4776554,15.559473,20.711111,6.660265,33.90632,4.2848444,5.2628026,4.497754,3.4933555,18.17744,17.425467,-0.1678775,0.448119,1.1733304,0.16772874,-0.17204061,-0.146662,0.086906865,-0.3097379,0.17918457,6.8080406,2.4104955,0.55006886,13.635105,39.159622,45.605526,24.07865,0.20528892,27.53307,19.512749,13.242129,-1.0106208
32.960896,14.382568,10.062712,10.55841,8.859501,16.646727,18.44591,12.836239,1.3884321,12.335886,11.294121,17.988228,24.524752,-0.51872724,13.596996,1.710026,11.646437,9.65886,12.480248,7.6438694,1.7000332,9.802247,5.5097237,21.451777,36.76568,21.62313,22.486118,36.11214,15.838568,10.24685,19.74664,9.685524,31.582365,2.784556,14.932221,13.254254,14.449964,16.946465,18.844952,11.051504,13.514635,4.7250934,4.088093,9.921922,5.9989333,6.2362165,5.519473,6.903641,16.506104,0.7537778,6.7897034,16.427704,13.962428,4.424344,2.275179,10.581188,17.314487,1.5896864,8.4096575,16.487764,12.508132,-0.52365476,2.1247735,0.7310439,8.349716,29.963392,40.410236,12.7836,23.403366,5.130868,2.6975777,14.839241,6.667178,4.183567,12.164897,5.3419375,12.785249,19.635933,9.083171,8.334673,12.413977,7.6116138,11.682931,8.355818,6.1800113,0.33875224,0.25067177,8.045541,8.672993,-0.102192245,-1.5576339,8.30279,5.7401514,13.505965,1.453355,0.029479604,17.659521,21.538305,0.2666314,0.2612879,1.5640624,2.2368743,22.70428,-0.2916816,3.092073,0.06548401,-0.56795835,2.7984972,-0.7027495,-0.07102389,-0.8375097,-0.75594795,-0.71396446,-0.74667865,4.357379,9.297522,-0.28539407,0.7014036,1.3900961,-0.10274991,15.385816,1.3762125,20.30418,21.25867,4.3220105,17.34556,20.668907,8.59529,32.83273,3.503106,4.198313,5.643237,0.6320459,19.136843,18.749886,-0.423696,0.9660436,1.6431469,0.16920725,0.23257427,0.34478217,0.34542677,-0.16105036,0.6951451,5.8840785,1.7112405,0.46729064,13.97464,39.57746,44.05118,24.511797,0.054411974,27.133175,19.99269,13.443185,-1.4585303
34.47864,14.0121,10.451894,11.118493,9.942449,17.887323,18.07403,13.020738,2.2813919,12.305082,11.854546,18.044119,25.009,-0.49661538,14.475621,2.6370056,12.279973,8.556168,11.823816,8.259514,1.5636683,10.16502,5.9047236,20.856106,38.861576,21.502703,22.086786,35.778473,14.834597,11.653981,19.415646,9.297692,33.349342,2.528412,15.301775,12.937666,13.853906,17.622805,18.0919,11.092153,11.360073,4.3619018,3.9714558,9.837222,5.35754,6.494177,4.40237,6.59056,15.776609,0.4613586,6.2315736,16.37162,13.119246,4.7676945,0.9484407,9.774195,17.464827,2.1747746,8.470709,15.975018,12.776066,-0.66614103,1.658885,0.4402603,8.675911,29.232397,41.55518,15.993914,23.253136,5.53556,2.411835,14.151148,6.759389,4.9285164,11.325754,4.3454103,12.19966,19.524124,9.679388,8.729053,12.235119,6.57402,8.593589,9.749774,8.197634,0.22370067,1.0856298,7.626306,9.257353,0.9440077,-1.1473013,6.6059623,5.736733,12.409381,1.4523143,0.5513039,19.031998,21.898727,0.27901578,0.107332885,1.4568245,2.204024,24.725374,-0.653472,3.593595,-0.098034926,-0.5292648,1.4862632,-0.33735293,0.3549385,-1.2413757,-0.85318244,-0.60891473,-0.63175714,1.9967154,10.5093775,-0.08942534,1.0915773,0.5116844,-0.3769699,15.347972,1.3913839,21.60634,22.28909,4.5145664,17.242748,21.172194,7.8001966,30.643908,1.6422698,4.545561,4.942413,2.1816418,18.745554,19.381218,-0.3195452,0.45815432,1.4708188,0.3449393,0.026970783,0.103444725,-0.14799625,-0.21440014,0.009378132,4.123819,1.9038658,-0.010072952,15.109874,39.051292,44.86798,25.400324,-0.16582845,28.83183,19.334225,13.647476,0.1447089
33.644943,13.741763,10.287836,11.094346,8.4366,20.928972,18.83578,14.091692,3.0569417,12.973822,12.239863,18.917751,25.35503,-0.5065888,14.780928,1.4081304,12.492033,8.395362,12.7549,8.2985325,0.7180027,9.556782,5.070036,21.67331,36.700493,21.175922,22.72155,34.029987,14.518176,11.948758,19.4564,11.325486,32.300304,2.1033957,15.152418,12.392027,14.662248,17.563091,18.972773,10.583931,11.879134,4.7402263,4.341177,9.278644,4.691675,7.466629,5.9738345,5.147424,15.9490795,0.52309,6.337866,16.41273,12.85199,3.9914026,0.8462693,9.89426,16.793177,2.6052203,7.9572425,15.709122,11.796323,-1.3417195,2.1457918,-0.089507766,8.097276,29.481539,41.07615,14.528358,23.232006,4.8509235,2.828405,15.074194,7.966016,6.990713,12.13126,5.424757,12.917389,19.375845,9.129486,8.182477,10.499669,6.05031,7.941054,7.193294,5.4800687,-0.94548297,0.30564946,6.546492,7.9574823,0.9414306,-1.5468696,7.857696,6.5583305,13.852425,1.505306,0.66642505,18.55033,21.770964,0.39029768,-0.9849686,1.4445637,2.046106,23.046944,-0.84613085,2.7608135,-0.104586445,-0.63928974,2.2581813,1.0115811,1.2249686,-1.2894863,-0.9556419,-0.25823495,-0.3872505,3.659252,11.904774,-0.34394696,1.2235171,1.8976711,-0.30943522,14.916908,1.5458773,21.246487,23.109398,4.790784,15.963824,20.385883,6.9297867,31.023909,1.708796,3.7717702,5.0093527,1.0459601,18.109053,18.547382,0.0670385,0.20698121,1.2681658,-0.0015445086,0.4361764,0.402968,0.8623603,0.38325033,-0.009032332,4.9706616,2.5189826,0.8186774,15.108128,39.636345,45.109646,25.146925,-0.4615756,26.134579,18.701721,14.167204,3.1931367
34.93882,13.556589,9.775496,10.59623,8.596443,18.175737,18.725115,14.578019,0.85374427,14.490883,11.633661,17.54073,23.651339,-0.57970524,14.1382675,1.1575086,11.406595,9.507183,11.480636,9.387059,0.54728955,10.053968,6.2072787,21.239256,34.29059,19.394684,22.596909,35.000668,13.86478,11.9346075,17.730162,10.43269,28.548727,2.1857166,15.73484,14.678701,16.236887,18.685612,19.16113,11.355383,13.833526,4.126042,3.2782254,8.880709,4.5159807,7.700274,7.080495,6.4242325,15.937818,0.027507836,5.681377,16.342274,13.954809,5.6401668,0.49252823,11.714994,17.07778,0.8374228,7.7534847,15.443074,11.768241,-2.0336876,1.6766167,0.6813775,10.345003,28.961376,42.89413,17.531466,24.228634,5.846127,1.4312083,14.392418,6.911057,6.7412424,12.16985,5.4419236,11.96872,20.130157,10.152143,9.518981,11.221462,6.292599,9.666146,10.405588,7.0726104,-0.14770904,2.1739402,7.080445,9.58043,2.0004838,-0.31636024,9.996305,8.463503,15.533257,1.948422,0.53734183,19.142527,21.60852,-0.15368617,-1.3346083,0.3970849,1.5736688,22.39639,-0.4755042,3.4231782,-0.5655706,-0.4369871,3.2959983,-0.0007073766,1.6267095,-0.7862128,-0.43319908,-0.65417004,-0.7565262,2.4402564,10.365445,0.14192961,0.8578372,3.062539,0.1630717,15.482594,1.3201041,19.917492,22.826042,5.0085826,15.975059,19.153309,6.745325,33.3949,4.37467,5.781928,4.613809,3.9125938,18.031992,19.262056,-0.34959826,0.47221813,1.1209002,0.57067776,-0.17205864,0.64892125,0.749191,-0.02043536,-0.23439729,5.034899,2.59587,0.4781476,15.754123,40.771618,43.938,23.63295,-0.07221133,26.56367,19.862736,14.370938,1.4590796
33.96075,14.328737,9.50748,10.015602,8.300613,18.333055,19.63769,12.756967,0.9841102,12.475128,12.630333,18.566439,25.373783,-0.5288862,14.234548,0.902419,10.533278,9.842227,11.273194,8.178581,0.095029615,9.877719,4.862401,20.687004,35.590546,18.617722,22.33961,35.219254,11.698955,13.197688,16.880627,11.660153,30.466805,2.2212703,14.071648,14.021886,14.662261,18.514963,19.32544,10.952421,13.825633,3.9978344,3.4309647,8.493407,5.0548644,6.749148,5.3418746,6.044262,17.545868,0.55943954,6.4987626,18.683134,15.300613,4.7462277,0.7853287,11.905938,17.100126,1.4513085,8.027528,15.769394,12.134189,-0.36256605,1.8486538,0.857577,10.755842,30.497255,40.97259,12.730307,22.887964,6.0640635,0.8566008,14.046672,5.295165,5.204492,12.002409,5.3470526,12.514586,19.514643,10.117561,7.6882915,12.408065,6.074127,10.151312,8.73058,5.465778,-0.7641538,0.54737455,6.8384786,9.4978695,0.3552753,-1.2726703,8.249538,6.421054,12.22957,1.436857,0.5616367,19.51279,21.401325,0.26048553,-0.5485034,0.4556764,2.0780768,23.788683,0.4460661,3.110369,-0.70126456,-0.7466976,5.334621,1.9850549,2.858024,-0.5770019,-1.2087939,-1.0428827,-1.2453337,4.055213,10.913287,0.96584785,0.64175665,4.553059,0.077670075,15.781545,1.7050328,20.155455,23.154959,5.3632326,16.59563,18.909304,7.0179443,35.381897,4.265078,6.488457,5.006563,3.0207932,17.707201,19.229546,0.37290594,0.64028335,1.912943,0.93688434,0.008195201,1.1724288,0.7359856,-0.07960643,-0.75588673,3.7765224,1.5899001,2.0547943,15.175173,42.634365,45.363617,24.710278,-0.34267452,28.271023,21.876694,13.806856,-0.5021005
